"Run","Rep","Xseed","Yseed","Z","model","AddRE","MulRE","X1cor","X2cor","X3cor","Xtotcor"
14,126,1.4e+08,140000126,FALSE,"nrm",TRUE,FALSE,0.119890391858797,-0.230379565239842,0.239891117596158,-0.00578100973881497
14,127,1.4e+08,140000127,FALSE,"bin",TRUE,FALSE,0.0129626113978325,0.150392593683117,0.0634256574288282,0.160392759104762
14,127,1.4e+08,140000127,FALSE,"nrm",TRUE,FALSE,-0.0921288462226328,0.0726305607909113,-0.0531225459268809,-0.00952631073116653
14,128,1.4e+08,140000128,FALSE,"bin",TRUE,FALSE,-0.125647010119584,0.0148386711814847,0.134986587323856,0.0299440129493831
14,128,1.4e+08,140000128,FALSE,"nrm",TRUE,FALSE,-0.118688613796674,0.0383484000615449,0.0203476434686355,-0.00932045451415806
14,129,1.4e+08,140000129,FALSE,"bin",TRUE,FALSE,-0.0349896010502521,-0.262471373117778,0.262587440330803,-0.0860705156627943
14,129,1.4e+08,140000129,FALSE,"nrm",TRUE,FALSE,-0.094405908822089,-0.232622936996524,0.272590188995301,-0.0822664513749887
14,130,1.4e+08,140000130,FALSE,"bin",TRUE,FALSE,-0.292155497323147,-0.221045122964826,0.112117939802416,-0.243590147262107
14,130,1.4e+08,140000130,FALSE,"nrm",TRUE,FALSE,-0.276085456057541,-0.0945365090613785,0.38370142834279,0.0099920003747653
14,131,1.4e+08,140000131,FALSE,"bin",TRUE,FALSE,0.251857501951721,0.381572782351769,-0.199225080790097,0.308919164534774
14,131,1.4e+08,140000131,FALSE,"nrm",TRUE,FALSE,0.0838426441655412,0.412419433303406,-0.113686661398383,0.307142011272492
14,132,1.4e+08,140000132,FALSE,"bin",TRUE,FALSE,0.114147375546869,0.448685736766057,0.0624676142555679,0.443333575106697
14,132,1.4e+08,140000132,FALSE,"nrm",TRUE,FALSE,0.26025109503689,0.289084039454666,-0.196928739076742,0.23935349300329
14,133,1.4e+08,140000133,FALSE,"bin",TRUE,FALSE,0.164247407891434,0.167004713806367,0.0547470601392885,0.234163945066648
14,133,1.4e+08,140000133,FALSE,"nrm",TRUE,FALSE,0.123258804921673,-0.24268919854562,0.322540934839373,0.0298642446800802
14,134,1.4e+08,140000134,FALSE,"bin",TRUE,FALSE,-0.197194970664691,-0.297353432655918,0.26557012291232,-0.182272337621049
14,134,1.4e+08,140000134,FALSE,"nrm",TRUE,FALSE,0.0845323433926521,0.114969370346684,0.197309196249168,0.234102077181101
14,135,1.4e+08,140000135,FALSE,"bin",TRUE,FALSE,0.161494724027705,0.141635977883784,0.0185163995490484,0.193242047337549
14,135,1.4e+08,140000135,FALSE,"nrm",TRUE,FALSE,0.193052418545995,0.269256543789006,0.0550695164504971,0.328972529093583
14,136,1.4e+08,140000136,FALSE,"bin",TRUE,FALSE,0.243125695410029,0.453668855122591,0.295627034172556,0.627197204256251
14,136,1.4e+08,140000136,FALSE,"nrm",TRUE,FALSE,0.278198371595555,0.539604859310376,-0.0506657855817349,0.526633173186183
14,137,1.4e+08,140000137,FALSE,"bin",TRUE,FALSE,-0.0402309200211993,-0.110058263139452,-0.101886386119105,-0.160191457504946
14,137,1.4e+08,140000137,FALSE,"nrm",TRUE,FALSE,-0.206964211335388,0.0260414701709236,-0.0306159387995955,-0.0843633268912557
14,138,1.4e+08,140000138,FALSE,"bin",TRUE,FALSE,0.227974377617438,0.0692494547591508,-0.241726810323588,0.0247362469198464
14,138,1.4e+08,140000138,FALSE,"nrm",TRUE,FALSE,0.229830057352665,-0.282003396541669,-0.0908039386102425,-0.176491880274726
14,139,1.4e+08,140000139,FALSE,"bin",TRUE,FALSE,0.1405288347553,0.00419822183510752,0.452238177321401,0.305091091279252
14,139,1.4e+08,140000139,FALSE,"nrm",TRUE,FALSE,0.0487258083282777,-0.0823041411840543,0.287621256260696,0.108206106070384
14,140,1.4e+08,140000140,FALSE,"bin",TRUE,FALSE,0.630114144957979,0.200288233509197,-0.11631848171129,0.369943283900788
14,140,1.4e+08,140000140,FALSE,"nrm",TRUE,FALSE,0.215967812928965,0.0464623917224921,0.00953413472441196,0.135308759737211
14,141,1.4e+08,140000141,FALSE,"bin",TRUE,FALSE,0.506326231384221,-0.128199150970427,-0.03064448793706,0.0981980639722189
14,141,1.4e+08,140000141,FALSE,"nrm",TRUE,FALSE,0.0792280602312087,-0.321081188884507,0.0712625008974129,-0.186198592566151
14,142,1.4e+08,140000142,FALSE,"bin",TRUE,FALSE,-0.040478197185197,0.619149623224621,0.204921739822294,0.589991248971725
14,142,1.4e+08,140000142,FALSE,"nrm",TRUE,FALSE,-0.326546292074266,0.294170840797801,0.171321984474571,0.187662116158498
14,143,1.4e+08,140000143,FALSE,"bin",TRUE,FALSE,0.0142886085684683,-0.0383986586799562,-0.557020418667481,-0.321953334301977
14,143,1.4e+08,140000143,FALSE,"nrm",TRUE,FALSE,-0.102035517229504,0.00395636150102504,-0.4218133202784,-0.265749082676581
14,144,1.4e+08,140000144,FALSE,"bin",TRUE,FALSE,-0.257186048897535,0.188245998693705,-0.268252501741651,-0.102269277399881
14,144,1.4e+08,140000144,FALSE,"nrm",TRUE,FALSE,-0.0424448563243363,-0.0907477020907457,-0.239332557165692,-0.218946254653813
14,145,1.4e+08,140000145,FALSE,"bin",TRUE,FALSE,-0.276846765922717,-0.253060413928989,0.017938096982921,-0.313013632897612
14,145,1.4e+08,140000145,FALSE,"nrm",TRUE,FALSE,0.00620638965452844,-0.0149856903214046,-0.0315404692622509,-0.0262154915250436
14,146,1.4e+08,140000146,FALSE,"bin",TRUE,FALSE,-0.0636434705728691,0.436570528647538,0.0904647477284764,0.372092309418319
14,146,1.4e+08,140000146,FALSE,"nrm",TRUE,FALSE,-0.346974983063928,0.247333899097141,0.564390625969611,0.350931667044714
14,147,1.4e+08,140000147,FALSE,"bin",TRUE,FALSE,-0.343609194492595,0.319433094136745,0.282752918279663,0.26010382799826
14,147,1.4e+08,140000147,FALSE,"nrm",TRUE,FALSE,-0.386311214775997,0.211375099498189,-0.0182512248572551,-0.00578357321819002
14,148,1.4e+08,140000148,FALSE,"bin",TRUE,FALSE,-0.444478892328627,0.0555314534523928,-0.112021138513807,-0.206186015307213
14,148,1.4e+08,140000148,FALSE,"nrm",TRUE,FALSE,-0.436466726322885,0.00708700078797152,-0.0110514417741128,-0.187836907181386
14,149,1.4e+08,140000149,FALSE,"bin",TRUE,FALSE,0.0392100652987941,0.126989541647945,0.252805528753028,0.2538978282273
14,149,1.4e+08,140000149,FALSE,"nrm",TRUE,FALSE,0.144468868065165,0.145122211778596,0.0958019807996931,0.229963881824084
14,150,1.4e+08,140000150,FALSE,"bin",TRUE,FALSE,0.0159073631612497,-0.101702844456376,-0.102417250775014,-0.129619106493023
14,150,1.4e+08,140000150,FALSE,"nrm",TRUE,FALSE,-0.109661268780086,0.0131153605332419,-0.0655795083982443,-0.0715852538273219
14,151,1.4e+08,140000151,FALSE,"bin",TRUE,FALSE,-0.313154018000782,0.365427821087775,0.379847151608727,0.362001946424304
14,151,1.4e+08,140000151,FALSE,"nrm",TRUE,FALSE,-0.0957680543779423,0.242416496041211,0.378816315048402,0.355955925615104
14,152,1.4e+08,140000152,FALSE,"bin",TRUE,FALSE,0.0875531748519027,-0.140720353020982,-0.225736486973106,-0.196003265567676
14,152,1.4e+08,140000152,FALSE,"nrm",TRUE,FALSE,0.489411519770955,-0.192843744977667,-0.189910010918985,-0.0460536718613204
14,153,1.4e+08,140000153,FALSE,"bin",TRUE,FALSE,0.129301088967205,-0.169489234199883,0.176735942683561,0.0135483717791249
14,153,1.4e+08,140000153,FALSE,"nrm",TRUE,FALSE,-0.0737918301883459,-0.170451136226677,0.135835728146641,-0.0963599391274009
14,154,1.4e+08,140000154,FALSE,"bin",TRUE,FALSE,0.116544872000513,-0.27928973914492,0.088159770033114,-0.12752222048839
14,154,1.4e+08,140000154,FALSE,"nrm",TRUE,FALSE,0.263375047781622,-0.00483918408726389,0.208990570015351,0.220845123348746
14,155,1.4e+08,140000155,FALSE,"bin",TRUE,FALSE,0.155127447384553,-0.299039293561289,0.433033713750425,0.0571912522945019
14,155,1.4e+08,140000155,FALSE,"nrm",TRUE,FALSE,0.322718364021829,-0.235401791216485,0.483884773759218,0.207563606712194
14,156,1.4e+08,140000156,FALSE,"bin",TRUE,FALSE,0.0218572369385735,0.216665054626025,0.295505203182651,0.341357218633484
14,156,1.4e+08,140000156,FALSE,"nrm",TRUE,FALSE,0.0734909107861428,0.366169829850908,-0.175300930459682,0.232612458156263
14,157,1.4e+08,140000157,FALSE,"bin",TRUE,FALSE,0.021621056637771,0.151117812882623,-0.257476074650477,-0.00652405571051523
14,157,1.4e+08,140000157,FALSE,"nrm",TRUE,FALSE,0.0265842373382325,0.0389842782422235,-0.071754828766719,0.00450238088676737
14,158,1.4e+08,140000158,FALSE,"bin",TRUE,FALSE,-0.295238281289599,0.0491697686391483,-0.249269037604172,-0.220374458209571
14,158,1.4e+08,140000158,FALSE,"nrm",TRUE,FALSE,-0.275000859920165,0.184644310811289,-0.0186767869888268,0.0203400522019954
14,159,1.4e+08,140000159,FALSE,"bin",TRUE,FALSE,0.291120634076165,0.40663909144803,-0.329772747401452,0.276306574524129
14,159,1.4e+08,140000159,FALSE,"nrm",TRUE,FALSE,0.0116819020946369,0.335107809831565,-0.590451271129935,-0.0404570676438168
14,160,1.4e+08,140000160,FALSE,"bin",TRUE,FALSE,-0.223809218795283,-0.115128657376009,-0.120515291779288,-0.25313195407955
14,160,1.4e+08,140000160,FALSE,"nrm",TRUE,FALSE,-0.0246119312518921,-0.335321308802619,0.0563261642514256,-0.250264886411314
14,161,1.4e+08,140000161,FALSE,"bin",TRUE,FALSE,0.270838152892392,0.718144014964481,-0.308235854693392,0.529657806164404
14,161,1.4e+08,140000161,FALSE,"nrm",TRUE,FALSE,0.198954245172414,0.813434433131388,-0.086455198007969,0.693742177809355
14,162,1.4e+08,140000162,FALSE,"bin",TRUE,FALSE,0.184654214241956,-0.00936372583681165,-0.149968733694012,-0.00816610978950068
14,162,1.4e+08,140000162,FALSE,"nrm",TRUE,FALSE,0.307738752900091,-0.0337788611361639,-0.119533326705561,0.0413484866448819
14,163,1.4e+08,140000163,FALSE,"bin",TRUE,FALSE,0.0301665661512753,-0.271341842183968,0.0310323160876855,-0.188744964260636
14,163,1.4e+08,140000163,FALSE,"nrm",TRUE,FALSE,-0.371360929829839,-0.43927630446375,-0.0305849702571166,-0.529331463383163
14,164,1.4e+08,140000164,FALSE,"bin",TRUE,FALSE,0.240400539394162,0.0922081632011676,0.147728255526653,0.256347046087791
14,164,1.4e+08,140000164,FALSE,"nrm",TRUE,FALSE,0.108455993889058,0.0705999564278905,0.0541112408410477,0.132289931927461
14,165,1.4e+08,140000165,FALSE,"bin",TRUE,FALSE,0.165225365321107,0.391667212360347,0.112124676501137,0.445921241129798
14,165,1.4e+08,140000165,FALSE,"nrm",TRUE,FALSE,0.301473741097385,0.0868320209065259,-0.0456490181896342,0.175098621185154
14,166,1.4e+08,140000166,FALSE,"bin",TRUE,FALSE,-0.277444136431248,-0.00644985748828211,-0.1516859915626,-0.205398813761607
14,166,1.4e+08,140000166,FALSE,"nrm",TRUE,FALSE,-0.295727012177874,0.141259989929808,-0.153188440324287,-0.0952403123851694
14,167,1.4e+08,140000167,FALSE,"bin",TRUE,FALSE,0.227060610564122,-0.157830764692298,-0.401850981095982,-0.243760465472214
14,167,1.4e+08,140000167,FALSE,"nrm",TRUE,FALSE,0.32051625653726,0.00462933764357862,-0.329089030111119,-0.034074167632059
14,168,1.4e+08,140000168,FALSE,"bin",TRUE,FALSE,-0.299208241235259,0.0905198379323443,-0.283308217521636,-0.206980710725893
14,168,1.4e+08,140000168,FALSE,"nrm",TRUE,FALSE,0.0170059614701302,0.194661981577586,-0.408168474890799,-0.0538849855432013
14,169,1.4e+08,140000169,FALSE,"bin",TRUE,FALSE,-0.351910871691874,-0.454316635941976,-0.135869636214219,-0.58924479408278
14,169,1.4e+08,140000169,FALSE,"nrm",TRUE,FALSE,-0.213819982424989,-0.379554809002753,0.142645648008011,-0.321132102163684
14,170,1.4e+08,140000170,FALSE,"bin",TRUE,FALSE,0.0287226115474593,-0.080475453551686,0.151343070318712,0.0283640425486345
14,170,1.4e+08,140000170,FALSE,"nrm",TRUE,FALSE,0.369960333531735,-0.133636906133161,0.333833646745031,0.229672340127899
14,171,1.4e+08,140000171,FALSE,"bin",TRUE,FALSE,-0.367290152135625,0.226644930858685,-0.167032396069624,-0.0647076537748591
14,171,1.4e+08,140000171,FALSE,"nrm",TRUE,FALSE,-0.246175191379271,0.18546340757615,-0.29922129179721,-0.116297888268461
14,172,1.4e+08,140000172,FALSE,"bin",TRUE,FALSE,-0.61392777116571,0.310238308527835,0.0569741907772251,0.016026864639638
14,172,1.4e+08,140000172,FALSE,"nrm",TRUE,FALSE,-0.498860746060079,-0.0435760945868102,-0.32442587290598,-0.422621094205055
14,173,1.4e+08,140000173,FALSE,"bin",TRUE,FALSE,0.0177137670546952,-0.671653028350453,-0.117605923317823,-0.595423630726174
14,173,1.4e+08,140000173,FALSE,"nrm",TRUE,FALSE,0.207977734641274,-0.0982727973599069,0.267966730266796,0.153337551660668
14,174,1.4e+08,140000174,FALSE,"bin",TRUE,FALSE,-0.0584729448549633,-0.0845810615119795,0.164749830795351,-0.00527135344784809
14,174,1.4e+08,140000174,FALSE,"nrm",TRUE,FALSE,0.253818369216957,0.0932677243014948,-0.21706963306213,0.0683237493466848
14,175,1.4e+08,140000175,FALSE,"bin",TRUE,FALSE,0.0590300434312909,-0.0518105911709343,0.540437407378971,0.272059814154658
14,175,1.4e+08,140000175,FALSE,"nrm",TRUE,FALSE,0.0992771424447704,-0.169287021787863,0.362536504340596,0.0999404875664713
14,176,1.4e+08,140000176,FALSE,"bin",TRUE,FALSE,-0.199888896298422,0.0138848215511668,0.455092906501643,0.168057574479327
14,176,1.4e+08,140000176,FALSE,"nrm",TRUE,FALSE,-0.238917311664524,-0.195360197387564,0.24560952590305,-0.128814503664549
14,177,1.4e+08,140000177,FALSE,"bin",TRUE,FALSE,0.181206157142786,0.436698250747149,-0.262240036724488,0.289266596521676
14,177,1.4e+08,140000177,FALSE,"nrm",TRUE,FALSE,0.362086710939878,0.524438410107457,-0.305548002364959,0.41450071002619
14,178,1.4e+08,140000178,FALSE,"bin",TRUE,FALSE,-0.0164470409316342,-0.20692042184919,-0.075355896701093,-0.213728207474191
14,178,1.4e+08,140000178,FALSE,"nrm",TRUE,FALSE,-0.0572575224355841,-0.231547075362505,-0.135702436888018,-0.283281999648955
14,179,1.4e+08,140000179,FALSE,"bin",TRUE,FALSE,0.0492116946004752,-0.15377416197335,0.180198866967003,-0.00639365198741995
14,179,1.4e+08,140000179,FALSE,"nrm",TRUE,FALSE,0.364246035496776,-0.25138101945819,-0.0195345472823758,-0.0560450848882163
14,180,1.4e+08,140000180,FALSE,"bin",TRUE,FALSE,0.253696003435689,-0.250793382915771,0.366581166268493,0.102919688945549
14,180,1.4e+08,140000180,FALSE,"nrm",TRUE,FALSE,0.149399983928944,-0.239271166392249,0.272776424260104,0.0172994055163131
14,181,1.4e+08,140000181,FALSE,"bin",TRUE,FALSE,0.00998891292865831,-0.132510398934665,-0.00555841405475001,-0.105264919280771
14,181,1.4e+08,140000181,FALSE,"nrm",TRUE,FALSE,-0.124936934956946,-0.0686404620276176,-0.0036691297428436,-0.110884753709068
14,182,1.4e+08,140000182,FALSE,"bin",TRUE,FALSE,-0.226431388177526,-0.343389636415885,0.0202121585535315,-0.362788482582699
14,182,1.4e+08,140000182,FALSE,"nrm",TRUE,FALSE,-0.326581932686445,-0.346596715858917,-0.00408563000426667,-0.42138845727789
14,183,1.4e+08,140000183,FALSE,"bin",TRUE,FALSE,0.179560519723175,0.16608630489081,0.133891036695668,0.28223701750339
14,183,1.4e+08,140000183,FALSE,"nrm",TRUE,FALSE,-0.0252295551957372,-0.18848982329041,-0.0229085050230447,-0.17469383573401
14,184,1.4e+08,140000184,FALSE,"bin",TRUE,FALSE,-0.138681446075279,-0.0924306893111351,0.467031342317622,0.115219304399209
14,184,1.4e+08,140000184,FALSE,"nrm",TRUE,FALSE,-0.456358811429922,0.437135413924109,0.100667831860191,0.209158749604315
14,185,1.4e+08,140000185,FALSE,"bin",TRUE,FALSE,-0.118377562572844,0.27434029613262,0.034077143493213,0.187974489209845
14,185,1.4e+08,140000185,FALSE,"nrm",TRUE,FALSE,-0.143695903248021,-0.0448496222579657,0.0548737263790234,-0.0685751518647093
14,186,1.4e+08,140000186,FALSE,"bin",TRUE,FALSE,-0.156655049112983,-0.00430515574410813,0.18850872895814,0.0297714130864468
14,186,1.4e+08,140000186,FALSE,"nrm",TRUE,FALSE,-0.519779726869596,0.221018426882005,0.0750667447943988,-0.00561430840143588
14,187,1.4e+08,140000187,FALSE,"bin",TRUE,FALSE,-0.137989380095331,-0.170192477694403,-0.469100314431026,-0.446524838585768
14,187,1.4e+08,140000187,FALSE,"nrm",TRUE,FALSE,0.0683950757853235,-0.0179869092254731,-0.621500442825542,-0.316677330923649
14,188,1.4e+08,140000188,FALSE,"bin",TRUE,FALSE,0.375894458709733,-0.0352146309032414,-0.0818513672136516,0.0896001506943695
14,188,1.4e+08,140000188,FALSE,"nrm",TRUE,FALSE,0.181834265660783,-0.206376952031715,-0.258100023074539,-0.225554262541659
14,189,1.4e+08,140000189,FALSE,"bin",TRUE,FALSE,0.446218170344654,0.422460706977983,-0.17270693355574,0.439516728409297
14,189,1.4e+08,140000189,FALSE,"nrm",TRUE,FALSE,0.180914318609056,0.260436380158297,0.0675649618453468,0.323326323465434
14,190,1.4e+08,140000190,FALSE,"bin",TRUE,FALSE,0.270342260060657,-0.344389501922761,0.547346329050674,0.131236177372786
14,190,1.4e+08,140000190,FALSE,"nrm",TRUE,FALSE,0.353336685255816,-0.10030613953645,-0.240494109401643,-0.0571048000740791
14,191,1.4e+08,140000191,FALSE,"bin",TRUE,FALSE,0.202323189789763,-0.154102650999194,0.445879562790268,0.200924589524918
14,191,1.4e+08,140000191,FALSE,"nrm",TRUE,FALSE,0.144234635690235,-0.140142648892369,0.10972605151649,0.00782104101684536
14,192,1.4e+08,140000192,FALSE,"bin",TRUE,FALSE,0.206183918218446,0.0954172458771528,-0.0876341153846859,0.118636869990122
14,192,1.4e+08,140000192,FALSE,"nrm",TRUE,FALSE,0.145681450445554,-0.0954330949388393,0.205377739738697,0.0954446862022336
14,193,1.4e+08,140000193,FALSE,"bin",TRUE,FALSE,0.3124743036985,-0.138014445070985,0.190983321695783,0.125216994219951
14,193,1.4e+08,140000193,FALSE,"nrm",TRUE,FALSE,0.235712788694074,-0.180410686676288,0.165702330507752,0.0446231954365772
14,194,1.4e+08,140000194,FALSE,"bin",TRUE,FALSE,-0.403197166813354,0.0946858946144117,-0.295754421982802,-0.25497616110379
14,194,1.4e+08,140000194,FALSE,"nrm",TRUE,FALSE,-0.41064845425313,-0.0997599707599711,-0.357524858892928,-0.447553528162873
14,195,1.4e+08,140000195,FALSE,"bin",TRUE,FALSE,-0.11521894592312,-0.131797646301005,0.184672353118272,-0.0570187581695442
14,195,1.4e+08,140000195,FALSE,"nrm",TRUE,FALSE,0.129091185071205,-0.13001026902375,0.0687212799211492,-0.0124174115727972
14,196,1.4e+08,140000196,FALSE,"bin",TRUE,FALSE,-0.334542207146672,-0.279232546772178,0.0715782239312414,-0.330250123430228
14,196,1.4e+08,140000196,FALSE,"nrm",TRUE,FALSE,-0.112784403648643,-0.168195756732489,-0.0887348644534318,-0.231132380022907
14,197,1.4e+08,140000197,FALSE,"bin",TRUE,FALSE,-0.219062541299543,-0.0550677588642134,-0.559860138567258,-0.4371972398591
14,197,1.4e+08,140000197,FALSE,"nrm",TRUE,FALSE,-0.00167084417889744,-0.0727429580892576,-0.493266311500124,-0.322424468915714
14,198,1.4e+08,140000198,FALSE,"bin",TRUE,FALSE,0.317693484164783,-0.117243259173863,0.355986438262378,0.232209638702189
14,198,1.4e+08,140000198,FALSE,"nrm",TRUE,FALSE,0.29133305870386,-0.00879479548957377,0.0951950433384066,0.168965051603715
14,199,1.4e+08,140000199,FALSE,"bin",TRUE,FALSE,0.461081281337672,-0.139073542142336,-0.0784773632967931,0.0444772669131782
14,199,1.4e+08,140000199,FALSE,"nrm",TRUE,FALSE,0.451174933860502,0.100162714166326,0.0381546856399699,0.294894863204389
14,200,1.4e+08,140000200,FALSE,"bin",TRUE,FALSE,-0.14762362372472,-0.0901657521844077,-0.270038383978078,-0.280079071208954
14,200,1.4e+08,140000200,FALSE,"nrm",TRUE,FALSE,0.0188797200803115,0.210277564626786,-0.393182467872662,-0.0325219801211519
15,1,1.5e+08,150000001,FALSE,"bin",TRUE,FALSE,-0.223995496368947,-0.310669150482803,0.268070214611802,-0.190166774112314
15,1,1.5e+08,150000001,FALSE,"nrm",TRUE,FALSE,-0.465925832035363,-0.214577678557545,0.0267745864550597,-0.238338224170744
15,2,1.5e+08,150000002,FALSE,"bin",TRUE,FALSE,-0.010374720071418,0.128145724469442,0.24226156228237,0.180692218167694
15,2,1.5e+08,150000002,FALSE,"nrm",TRUE,FALSE,-0.0532404414622344,0.111821920156704,0.121390162852569,0.119553137203955
15,3,1.5e+08,150000003,FALSE,"bin",TRUE,FALSE,-0.330040164973602,-0.0725109078698957,0.0367666634151192,-0.100633866270579
15,3,1.5e+08,150000003,FALSE,"nrm",TRUE,FALSE,-0.185426074101069,0.191661780488414,-0.0024516228841761,0.117323791791768
15,4,1.5e+08,150000004,FALSE,"bin",TRUE,FALSE,-0.0274730973957752,0.174855463944666,0.105106636291435,0.167713502646079
15,4,1.5e+08,150000004,FALSE,"nrm",TRUE,FALSE,0.1298429247855,0.24514388126526,0.186647358529462,0.277256868894451
15,5,1.5e+08,150000005,FALSE,"bin",TRUE,FALSE,0.301270473976876,0.312209374203421,0.122698272282332,0.337285211834953
15,5,1.5e+08,150000005,FALSE,"nrm",TRUE,FALSE,0.0786133048162662,-0.0794655610194473,-0.10467818066266,-0.0842411019638043
15,6,1.5e+08,150000006,FALSE,"bin",TRUE,FALSE,0.430724331702435,0.149690435297666,0.41433024944418,0.331382791990759
15,6,1.5e+08,150000006,FALSE,"nrm",TRUE,FALSE,-0.110241588010301,-0.153721383834793,-0.0761598164672141,-0.164902969202395
15,7,1.5e+08,150000007,FALSE,"bin",TRUE,FALSE,0.286185104194883,0.430096589502881,-0.110705180283593,0.347617653135025
15,7,1.5e+08,150000007,FALSE,"nrm",TRUE,FALSE,0.311815439907386,0.277121986314766,-0.0725702438444439,0.245341525617801
15,8,1.5e+08,150000008,FALSE,"bin",TRUE,FALSE,-0.000316593722115278,0.0471024860479383,-0.0464121064766128,0.021013233291552
15,8,1.5e+08,150000008,FALSE,"nrm",TRUE,FALSE,-0.00241861443133522,-0.124933283061938,0.0538281781374246,-0.079817043512612
15,9,1.5e+08,150000009,FALSE,"bin",TRUE,FALSE,0.260207918673353,0.0848097949437642,0.164507563627846,0.166663190729098
15,9,1.5e+08,150000009,FALSE,"nrm",TRUE,FALSE,0.494035075373445,0.12511328914541,0.197364504361188,0.249309599164542
15,10,1.5e+08,150000010,FALSE,"bin",TRUE,FALSE,0.105694425739909,-0.0372894369735598,-0.0219924498599308,-0.018554745579949
